title: 1488_001_ment, recorded: 14.10.19 14.59.33, timestamp started:2017-11-21T16:17:43.558438-08:00            , sampling:128, subject:, labels:COUNTER INTERPOLATED F3 FC5 AF3 F7 T7 P7 O1 O2 P8 T8 F8 AF4 FC6 F4 RAW_CQ GYROX GYROY MARKER MARKER_HARDWARE SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, , chan:40, samples:440, units:emotiv
106,16,4122.43589716,4146.02564082,4200.25641012,4130.64102537,4147.56410236,4117.30769203,4118.07692280,4126.02564075,4132.05128178,4147.69230749,4243.07692308,4109.74358947,4123.97435870,4081.15384581,50,4
113,16,4150.25641005,4157.56410236,4201.15384609,4142.05128185,4150.76923056,4112.69230742,4121.28205101,4092.17948684,4126.41025614,4152.17948697,4244.87179488,4122.94871767,4133.33333306,4104.48717921,48,13
114,16,4144.48717928,4155.25641005,4205.38461532,4132.69230742,4148.71794851,4107.82051255,4116.41025614,4088.46153812,4133.58974332,4154.35897415,4228.97435891,4124.61538434,4133.33333306,4094.61538427,50,4
115,16,4141.41025621,4143.84615364,4190.76923063,4117.82051255,4136.28205108,4110.12820485,4113.58974332,4090.76923043,4132.05128178,4150.12820492,4256.53846154,4113.58974332,4124.35897408,4097.56410222,217,13
124,16,4126.79487152,4150.38461518,4206.79487173,4135.76923056,4142.30769210,4118.58974332,4119.23076896,4097.94871761,4130.38461511,4153.46153826,4211.66666660,4130.64102537,4132.17948691,4088.97435863,167,14
127,16,4132.82051255,4147.43589723,4203.33333327,4132.82051255,4150.12820492,4116.92307665,4126.66666639,4116.92307665,4134.87179460,4148.20512800,4204.48717942,4121.15384588,4123.84615357,4090.25640991,57,0
0,16,4137.43589723,4142.94871774,4199.74358961,4129.99999973,4142.17948697,4121.15384588,4131.79487152,4128.71794844,4140.12820492,4155.12820492,4219.10256404,4121.41025614,4129.99999973,4101.41025607,183,13
9,16,4120.89743562,4142.69230749,4196.92307679,4137.69230749,4163.58974339,4123.46153819,4122.82051255,4140.76923056,4135.76923056,4144.87179467,4168.46153833,4123.84615357,4121.92307665,4081.79487145,254,13
10,16,4125.51282024,4147.82051262,4185.51282038,4140.25641005,4165.89743569,4131.41025614,4134.74358947,4154.74358954,4134.48717921,4143.71794851,4180.51282038,4122.17948691,4119.10256383,4093.58974325,13,4
53,16,4132.30769203,4154.35897415,4230.51282045,4148.20512800,4156.92307672,4139.23076903,4119.87179460,4348.97435919,4132.43589716,4140.76923056,4231.79487173,4127.56410229,4134.10256383,4094.87179453,0,0
54,16,4143.07692287,4164.87179467,4246.15384616,4150.89743569,4165.89743569,4140.89743569,4124.74358947,4350.51282073,4145.64102544,4148.71794851,4215.64102558,4141.79487159,4144.74358954,4101.66666632,0,0
88,16,4155.89743569,4169.74358961,4223.33333327,4169.10256397,4154.35897415,4142.17948697,4130.25640998,4179.10256397,4149.10256390,4156.02564082,4209.74358968,4151.15384595,4144.10256390,4110.12820485,236,13
32,16,4152.82051262,4160.51282031,4216.66666660,4156.53846133,4162.56410236,4160.89743569,4134.48717921,4100.12820478,4146.92307672,4154.87179467,4175.12820499,4137.17948697,4156.66666646,4121.41025614,0,0
37,16,4133.71794844,4139.48717928,4206.66666660,4150.89743569,4133.58974332,4147.05128185,4140.64102544,4107.56410229,4132.30769203,4137.82051262,4175.89743576,4123.58974332,4137.05128185,4100.25640991,0,0
38,16,4129.99999973,4149.74358954,4219.87179481,4160.89743569,4150.25641005,4151.92307672,4143.58974339,4116.41025614,4139.99999980,4144.23076903,4152.17948697,4132.69230742,4143.20512800,4094.48717914,0,0
45,16,4146.02564082,4155.89743569,4235.00000000,4166.66666646,4147.30769210,4157.82051262,4140.25641005,4126.02564075,4156.02564082,4155.64102544,4160.51282031,4147.56410236,4158.20512800,4108.97435870,0,0
46,16,4141.15384595,4150.76923056,4238.46153847,4157.94871774,4139.87179467,4160.51282031,4139.87179467,4118.20512793,4142.30769210,4146.92307672,4166.53846133,4137.82051262,4150.64102544,4103.33333306,0,0
54,16,4136.28205108,4150.38461518,4221.53846147,4156.02564082,4140.38461518,4162.69230749,4135.25640998,4130.38461511,4142.94871774,4155.64102544,4165.38461518,4144.23076903,4150.25641005,4106.15384588,0,0
57,16,4151.92307672,4152.05128185,4233.33333327,4157.30769210,4142.30769210,4156.53846133,4141.02564082,4140.76923056,4148.07692287,4163.46153826,4184.10256397,4146.79487159,4154.74358954,4114.87179460,0,0
58,16,4141.15384595,4155.51282031,4234.61538462,4153.97435877,4147.69230749,4153.33333313,4131.66666639,4138.46153826,4145.38461518,4160.89743569,4154.99999980,4157.82051262,4156.02564082,4101.66666632,0,0
66,16,4137.94871774,4151.41025621,4222.69230763,4163.07692287,4161.15384595,4150.12820492,4142.69230749,4148.33333313,4147.56410236,4157.69230749,4161.15384595,4148.46153826,4157.17948697,4095.51282017,164,13
71,16,4123.20512793,4141.02564082,4218.07692301,4160.51282031,4147.94871774,4150.89743569,4134.87179460,4141.41025621,4141.79487159,4144.99999980,4146.92307672,4137.30769210,4139.48717928,4075.51282017,129,10
72,16,4131.41025614,4147.05128185,4216.15384609,4170.12820499,4155.25641005,4150.64102544,4133.07692280,4145.12820492,4134.99999973,4138.71794851,4174.23076910,4123.20512793,4129.61538434,4085.51282017,118,13
78,16,4136.02564082,4140.64102544,4223.07692301,4157.43589723,4155.38461518,4144.35897415,4135.76923056,4139.35897415,4132.56410229,4128.71794844,4141.92307672,4120.76923050,4129.74358947,4082.43589709,21,4
81,16,4133.71794844,4141.79487159,4237.17948718,4165.51282031,4153.58974339,4139.74358954,4124.74358947,4139.10256390,4139.10256390,4142.82051262,4140.64102544,4135.89743569,4146.66666646,4080.76923043,45,13
82,16,4147.69230749,4145.25641005,4243.84615385,4172.05128192,4159.48717928,4146.66666646,4134.10256383,4155.25641005,4143.84615364,4145.64102544,4171.66666653,4135.12820485,4148.84615364,4103.20512793,21,4
89,16,4142.05128185,4133.07692280,4222.69230763,4151.66666646,4140.89743569,4142.17948697,4132.30769203,4136.28205108,4144.87179467,4141.02564082,4135.38461518,4142.82051262,4150.38461518,4098.46153812,45,13
90,16,4151.28205108,4135.89743569,4217.17948711,4152.43589723,4141.02564082,4145.76923056,4143.84615364,4134.10256383,4140.12820492,4139.99999980,4148.71794851,4137.82051262,4148.71794851,4101.92307658,21,4
92,16,4143.20512800,4132.69230742,4200.76923063,4141.02564082,4127.56410229,4137.05128185,4134.35897408,4121.92307665,4128.33333306,4131.15384588,4152.43589723,4115.25640998,4133.33333306,4099.35897402,227,13
101,16,4142.56410236,4147.82051262,4204.35897429,4155.64102544,4151.28205108,4140.38461518,4127.17948691,4090.12820478,4139.74358954,4137.82051262,4122.56410229,4122.82051255,4143.46153826,4084.87179453,45,13
102,16,4143.33333313,4142.17948697,4203.84615378,4152.56410236,4144.99999980,4141.28205108,4125.89743562,4084.74358940,4128.46153819,4129.87179460,4146.41025621,4115.89743562,4135.76923056,4090.12820478,21,4
109,16,4120.38461511,4140.51282031,4195.12820499,4146.28205108,4140.51282031,4134.10256383,4114.10256383,4048.33333292,4127.56410229,4120.38461511,4107.94871767,4110.76923050,4124.10256383,4064.23076882,45,13
110,16,4122.94871767,4133.71794844,4190.25641012,4141.28205108,4137.30769210,4137.56410236,4124.35897408,4047.43589702,4124.99999973,4115.38461511,4124.23076896,4111.15384588,4119.74358947,4073.33333299,21,4
118,16,4134.23076896,4147.30769210,4212.43589737,4156.66666646,4143.33333313,4149.48717928,4138.20512800,4021.15384567,4132.82051255,4125.12820485,4124.35897408,4128.33333306,4134.23076896,4087.30769196,21,4
121,16,4132.56410229,4135.64102544,4209.74358968,4141.41025621,4141.15384595,4145.64102544,4140.76923056,4019.23076875,4149.23076903,4140.25641005,4096.41025607,4130.64102537,4146.66666646,4083.33333299,45,13
122,16,4135.38461518,4142.56410236,4227.43589737,4146.28205108,4138.97435877,4150.64102544,4140.38461518,4027.30769183,4155.89743569,4153.58974339,4119.99999973,4153.97435877,4160.38461518,4093.84615350,21,4
3,16,4148.58974339,4135.89743569,4224.99999993,4129.61538434,4134.87179460,4151.28205108,4131.02564075,3978.46153791,4140.89743569,4144.10256390,4096.15384581,4147.43589723,4154.35897415,4097.05128171,126,13
4,16,4142.69230749,4134.10256383,4218.07692301,4125.64102537,4134.99999973,4147.17948697,4132.69230742,3978.71794817,4142.05128185,4149.10256390,4104.61538434,4140.64102544,4151.92307672,4092.43589709,246,13
11,16,4135.25640998,4130.76923050,4224.23076917,4129.48717921,4134.48717921,4148.46153826,4127.82051255,3942.82051220,4130.51282024,4138.46153826,4062.69230728,4140.25641005,4144.74358954,4084.23076889,215,13
12,16,4138.20512800,4125.51282024,4207.05128199,4129.74358947,4132.43589716,4147.82051262,4126.92307665,3938.71794810,4125.64102537,4128.71794844,4072.05128171,4140.25641005,4141.66666646,4087.17948684,223,13
19,16,4141.02564082,4121.41025614,4199.35897422,4122.82051255,4139.48717928,4150.25641005,4133.20512793,3934.48717880,4133.84615357,4136.28205108,4046.92307651,4142.69230749,4147.69230749,4097.69230735,0,0
20,16,4140.76923056,4122.82051255,4202.69230763,4124.48717921,4133.97435870,4149.35897415,4134.23076896,3934.87179418,4127.94871767,4133.58974332,4064.74358933,4130.64102537,4137.43589723,4102.17948684,0,0
26,16,4136.92307672,4130.25640998,4207.69230763,4129.35897408,4133.71794844,4143.71794851,4133.20512793,3946.02564040,4144.61538441,4149.23076903,4019.35897388,4142.17948697,4159.87179467,4101.79487145,0,0
30,16,4130.76923050,4118.07692280,4178.33333320,4122.43589716,4133.71794844,4147.17948697,4132.43589716,3930.51281982,4125.89743562,4138.71794851,4021.92307644,4123.97435870,4140.51282031,4096.28205094,0,0
35,16,4132.82051255,4124.99999973,4170.64102551,4124.87179460,4140.12820492,4147.56410236,4134.99999973,3918.20512751,4130.51282024,4130.25640998,3992.56410201,4117.56410229,4138.97435877,4089.61538427,0,0
36,16,4133.84615357,4133.58974332,4182.56410243,4130.51282024,4150.51282031,4153.33333313,4137.17948697,3920.64102495,4138.33333313,4134.61538434,3961.92307630,4126.79487152,4142.69230749,4089.61538427,0,0
38,16,4120.25640998,4126.66666639,4166.15384595,4130.51282024,4141.15384595,4153.71794851,4138.58974339,3914.99999931,4131.79487152,4125.12820485,3958.58974297,4123.07692280,4133.33333306,4073.84615350,0,0
49,16,4126.79487152,4136.41025621,4173.46153833,4140.51282031,4146.66666646,4154.74358954,4125.64102537,3907.05128136,4144.61538441,4143.20512800,3913.58974290,4141.02564082,4154.87179467,4092.30769196,0,0
50,16,4126.15384588,4129.35897408,4171.66666653,4136.28205108,4151.66666646,4158.46153826,4132.05128178,3912.94871726,4138.97435877,4139.48717928,3933.84615316,4125.25640998,4146.02564082,4097.30769196,0,0
58,16,4146.41025621,4140.25641005,4180.12820499,4125.76923050,4141.53846133,4161.02564082,4138.20512800,3971.41025586,4153.07692287,4164.35897415,3984.10256355,4159.99999980,4175.64102551,4119.23076896,0,0
63,16,4118.46153819,4116.92307665,4142.17948697,4103.20512793,4128.33333306,4157.17948697,4139.23076903,4070.64102530,4134.23076896,4146.15384595,3928.58974290,4122.05128178,4138.71794851,4087.30769196,0,0
64,16,4128.07692280,4134.23076896,4159.74358954,4115.12820485,4141.28205108,4160.38461518,4142.30769210,4103.84615357,4151.92307672,4168.71794858,3914.74358905,4129.35897408,4154.48717928,4087.82051248,181,13
71,16,4094.99999966,4094.87179453,4110.25640998,4076.53846119,4093.46153812,4123.20512793,4098.07692273,4181.92307679,4105.89743562,4123.20512793,3887.94871719,4074.61538427,4110.12820485,4059.87179446,122,10
72,16,4093.20512786,4103.97435870,4117.05128178,4082.69230735,4097.69230735,4120.76923050,4095.38461504,4194.35897422,4108.46153819,4126.02564075,3870.12820430,4091.41025607,4116.66666639,4052.56410215,164,12
80,16,4084.61538427,4091.02564068,4109.87179460,4090.64102530,4089.99999966,4115.38461511,4086.28205094,4264.23076923,4091.41025607,4135.89743569,3894.35897360,4082.43589709,4101.92307658,4040.89743548,116,14
85,16,4082.30769196,4096.66666632,4118.46153819,4102.30769196,4096.66666632,4123.07692280,4098.58974325,4312.43589758,4108.84615357,4160.12820492,3878.33333257,4089.48717914,4109.87179460,4037.82051241,44,13
86,16,4078.07692273,4090.38461504,4109.48717921,4094.74358940,4086.92307658,4121.66666639,4102.17948684,4326.15384630,4103.84615357,4148.97435877,3887.69230693,4073.07692273,4102.69230742,4041.92307651,25,4
93,16,4095.38461504,4102.94871767,4117.17948691,4102.56410229,4104.23076896,4122.17948691,4107.30769203,4327.94871809,4100.76923043,4142.17948697,3843.97435814,4086.15384581,4110.12820485,4047.17948677,44,13
94,16,4096.92307658,4106.28205101,4125.12820485,4111.53846126,4112.94871767,4128.97435870,4111.66666639,4329.23076937,4108.07692280,4152.43589723,3837.94871705,4095.12820478,4118.97435870,4048.07692266,25,4
101,16,4096.02564068,4102.05128171,4118.46153819,4106.79487152,4092.17948684,4115.76923050,4105.51282024,4323.97435912,4106.53846126,4151.28205108,3825.76922987,4083.84615350,4113.07692280,4054.48717907,44,13
102,16,4092.17948684,4094.23076889,4127.94871767,4098.71794837,4107.94871767,4110.38461511,4098.33333299,4313.33333348,4104.48717921,4152.30769210,3792.17948621,4103.58974332,4121.15384588,4044.48717907,25,4
111,16,4085.89743555,4087.43589709,4113.97435870,4094.87179453,4117.30769203,4121.28205101,4097.30769196,4264.35897436,4105.12820485,4139.87179467,3843.84615302,4075.51282017,4104.48717921,4050.38461497,226,13
112,16,4079.87179453,4090.38461504,4113.58974332,4089.10256376,4109.99999973,4122.43589716,4094.87179453,4259.74358975,4110.89743562,4143.58974339,3817.43589654,4079.35897402,4106.41025614,4042.69230728,116,14
114,16,4095.89743555,4097.69230735,4109.74358947,4103.84615357,4112.56410229,4127.69230742,4102.43589709,4250.38461539,4120.12820485,4156.28205108,3805.51281954,4089.99999966,4124.35897408,4057.30769189,25,4
123,16,4115.38461511,4121.02564075,4121.66666639,4119.10256383,4114.74358947,4130.12820485,4089.35897402,4219.23076917,4132.05128178,4136.66666646,3812.43589654,4104.74358947,4138.20512800,4082.43589709,226,13
124,16,4113.33333306,4121.66666639,4118.46153819,4121.79487152,4104.99999973,4129.48717921,4088.07692273,4200.51282038,4126.92307665,4130.89743562,3823.46153756,4101.92307658,4136.02564082,4082.82051248,116,14
4,16,4127.56410229,4140.76923056,4154.10256390,4143.07692287,4154.87179467,4142.30769210,4079.87179453,4149.99999980,4152.56410236,4114.74358947,3832.43589654,4117.30769203,4151.41025621,4098.46153812,237,13
7,16,4127.56410229,4146.28205108,4147.43589723,4164.99999980,4165.51282031,4155.38461518,4084.99999966,4135.76923056,4163.20512800,4112.43589716,3827.43589654,4117.69230742,4144.23076903,4090.38461504,119,10
8,16,4120.25640998,4135.38461518,4127.82051255,4151.92307672,4163.97435877,4150.25641005,4076.41025607,4131.79487152,4154.74358954,4100.76923043,3852.69230686,4091.66666632,4132.17948691,4086.79487145,84,13
16,16,4106.28205101,4117.30769203,4119.99999973,4152.94871774,4148.71794851,4117.94871767,4022.43589695,4073.58974325,4156.28205108,4056.66666625,3840.64102481,4080.25640991,4124.35897408,4086.53846119,0,0
21,16,4101.41025607,4117.05128178,4115.38461511,4130.25640998,4135.25640998,4104.48717921,3962.94871733,4013.58974311,4132.43589716,4010.38461490,3862.17948635,4070.38461504,4099.48717914,4073.33333299,0,0
22,16,4091.02564068,4111.28205101,4116.53846126,4122.56410229,4126.41025614,4084.23076889,3939.61538399,3987.94871740,4123.97435870,3998.33333278,3846.02564020,4065.89743548,4087.82051248,4052.94871754,0,0
29,16,4124.74358947,4135.89743569,4161.79487159,4157.94871774,4162.82051262,4126.53846126,3946.02564040,4000.25640970,4158.07692287,4012.17948670,3886.79487103,4095.89743555,4121.66666639,4095.25640991,0,0
30,16,4111.02564075,4132.30769203,4159.35897415,4151.28205108,4171.15384602,4115.38461511,3923.20512751,3984.48717894,4154.48717928,4010.12820465,3858.97435814,4096.28205094,4121.15384588,4084.35897402,0,0
38,16,4089.74358940,4116.53846126,4130.25640998,4151.92307672,4151.41025621,4107.56410229,3877.43589668,3917.82051213,4121.41025614,3959.74358912,3846.15384532,4055.64102523,4075.76923043,4052.30769189,0,0
41,16,4108.20512793,4126.28205101,4143.33333313,4168.58974345,4182.69230756,4135.25640998,3887.94871719,3953.20512758,4140.12820492,3973.20512765,3839.74358884,4063.07692266,4099.35897402,4078.20512786,0,0
42,16,4111.92307665,4131.28205101,4149.35897415,4171.02564089,4179.99999986,4138.84615364,3892.30769155,3961.53846092,4148.33333313,3982.17948663,3832.82051192,4072.56410222,4110.12820485,4082.05128171,0,0
50,16,4109.61538434,4129.99999973,4160.64102544,4166.53846133,4180.38461525,4147.43589723,3874.61538385,4016.79487131,4153.71794851,3983.46153791,3808.46153756,4072.56410222,4104.74358947,4077.82051248,0,0
55,16,4104.99999973,4117.69230742,4156.15384595,4148.58974339,4164.48717928,4146.92307672,3874.61538385,4016.28205080,4138.84615364,3961.15384553,3817.05128115,4055.25640984,4089.99999966,4071.41025607,0,0
56,16,4109.35897408,4128.97435870,4159.74358954,4162.82051262,4153.71794851,4150.25641005,3875.76923001,4012.43589695,4135.25640998,3958.33333271,3833.07692218,4063.20512779,4089.48717914,4074.74358940,0,0
62,16,4108.58974332,4136.41025621,4169.35897422,4171.41025628,4174.74358961,4157.05128185,3882.94871719,4026.53846106,4143.20512800,3958.07692246,3907.82051213,4065.25640984,4093.07692273,4061.92307651,0,0
65,16,4095.51282017,4128.58974332,4173.71794858,4158.46153826,4162.30769210,4144.48717928,3859.99999917,4019.35897388,4136.79487159,3954.23076861,3962.94871733,4062.43589702,4092.69230735,4054.48717907,235,13
66,16,4101.41025607,4130.38461511,4174.87179474,4161.79487159,4158.58974339,4144.35897415,3865.76922994,4031.92307644,4144.48717928,3960.25640963,3973.20512765,4069.48717907,4095.38461504,4064.23076882,181,13
74,16,4143.46153826,4163.84615364,4219.35897429,4189.10256397,4194.99999986,4176.79487166,3892.43589668,4087.17948684,4179.87179474,3986.15384560,4085.51282017,4101.15384581,4131.15384588,4108.07692280,39,4
77,16,4125.64102537,4147.69230749,4207.17948711,4176.66666653,4169.61538448,4153.71794851,3856.92307609,4086.02564068,4155.89743569,3967.43589681,4073.07692273,4099.74358940,4119.87179460,4099.10256376,38,13
78,16,4131.79487152,4156.02564082,4216.92307686,4183.84615371,4180.25641012,4156.02564082,3851.66666584,4099.10256376,4167.17948697,3985.64102509,4072.43589709,4113.84615357,4134.99999973,4094.10256376,39,4
86,16,4137.56410236,4188.46153833,4239.48717949,4181.28205115,4195.89743576,4150.64102544,3830.64102474,4214.23076917,4157.56410236,3975.51281996,4117.17948691,4119.23076896,4129.23076896,4095.89743555,39,4
91,16,4127.05128178,4179.61538448,4235.00000000,4169.99999986,4190.51282038,4146.66666646,3820.89743500,4268.33333341,4147.69230749,3960.12820451,4214.10256404,4107.56410229,4121.15384588,4082.94871761,226,13
92,16,4126.53846126,4169.87179474,4224.87179481,4165.64102544,4181.92307679,4140.38461518,3813.97435807,4275.51282059,4144.23076903,3953.46153784,4238.20512821,4099.87179453,4115.38461511,4084.48717914,228,13
96,16,4115.64102537,4239.10256411,4230.89743583,4163.58974339,4185.64102551,4146.02564082,3807.43589654,4307.94871809,4158.20512800,3956.79487117,4265.51282052,4109.35897408,4116.53846126,4080.89743555,228,13
105,16,4131.41025614,4315.00000014,4253.46153847,4174.61538448,4190.25641012,4177.17948704,3824.35897346,4313.97435912,4169.10256397,3966.79487117,4254.23076923,4115.89743562,4135.89743569,4102.43589709,38,13
106,16,4145.25641005,4331.53846168,4275.64102571,4191.28205115,4209.74358968,4185.64102551,3830.51281961,4325.89743604,4188.20512807,3988.58974304,4231.15384609,4141.41025621,4153.84615364,4117.82051255,39,4
113,16,4124.48717921,4294.74358982,4256.28205129,4171.02564089,4174.23076910,4170.76923063,3826.53846064,4306.15384630,4154.35897415,3977.56410201,4222.17948711,4127.05128178,4126.79487152,4096.79487145,38,13
114,16,4128.97435870,4297.05128212,4257.56410257,4173.71794858,4176.15384602,4169.48717935,3828.20512731,4310.38461553,4157.43589723,3983.20512765,4243.07692308,4126.28205101,4130.12820485,4106.15384588,39,4
118,16,4118.71794844,4275.64102571,4247.05128206,4158.71794851,4162.69230749,4161.79487159,3831.02564013,4305.25641040,4143.33333313,3975.25640970,4232.69230763,4119.23076896,4111.15384588,4086.15384581,39,4
125,16,4147.17948697,4276.66666674,4263.20512821,4174.74358961,4161.66666646,4180.38461525,3876.41025565,4323.46153860,4156.92307672,4008.07692259,4289.10256418,4135.89743569,4127.56410229,4113.84615357,38,13
126,16,4154.35897415,4288.07692315,4281.53846161,4179.99999986,4175.12820499,4176.15384602,3874.61538385,4326.66666681,4163.71794851,4019.35897388,4277.17948725,4151.66666646,4133.20512793,4121.79487152,39,4
2,16,4169.87179474,4298.58974366,4295.12820520,4194.23076910,4203.71794865,4197.82051269,3915.25640957,4338.97435919,4186.92307679,4046.53846113,4332.69230790,4157.56410236,4149.10256390,4139.87179467,166,13
11,16,4110.38461511,4223.07692301,4233.33333327,4140.25641005,4146.41025621,4152.05128185,3909.48717880,4254.10256411,4139.23076903,4032.05128157,4377.17948746,4123.46153819,4111.02564075,4083.58974325,219,13
12,16,4111.15384588,4212.30769224,4226.66666660,4136.79487159,4132.30769203,4150.51282031,3907.69230700,4243.84615385,4126.66666639,4019.23076875,4401.53846189,4098.84615350,4093.20512786,4078.84615350,224,13
14,16,4104.23076896,4213.07692301,4231.92307686,4133.97435870,4135.12820485,4147.17948697,3906.53846085,4230.51282045,4124.23076896,4023.58974311,4373.58974387,4098.33333299,4090.38461504,4080.89743555,36,4
23,16,4127.69230742,4222.56410250,4267.30769238,4149.61538441,4148.46153826,4155.76923056,3947.17948656,4193.84615371,4134.87179460,4049.99999959,4418.07692343,4134.87179460,4112.17948691,4092.94871761,0,0
24,16,4141.28205108,4235.89743590,4278.97435905,4159.74358954,4149.48717928,4158.33333313,3956.79487117,4194.10256397,4135.76923056,4057.56410215,4413.84615420,4144.99999980,4115.64102537,4098.58974325,0,0
31,16,4132.82051255,4213.07692301,4259.87179488,4141.02564082,4159.61538441,4162.30769210,4001.79487124,4224.10256404,4148.71794851,4080.38461504,4430.12820548,4144.23076903,4118.46153819,4090.64102530,0,0
32,16,4126.53846126,4204.10256404,4251.66666667,4131.53846126,4138.20512800,4146.79487159,3998.84615329,4219.35897429,4131.53846126,4070.64102530,4459.35897478,4130.12820485,4105.89743562,4093.46153812,0,0
36,16,4152.69230749,4232.94871788,4292.82051289,4158.84615364,4158.58974339,4157.94871774,4020.12820465,4243.58974359,4149.87179467,4104.48717921,4462.56410298,4177.30769217,4145.89743569,4119.23076896,0,0
45,16,4139.87179467,4207.94871788,4270.00000007,4141.53846133,4138.71794851,4147.43589723,4041.28205087,4248.97435898,4150.12820492,4116.41025614,4491.41025690,4164.48717928,4138.71794851,4117.56410229,0,0
46,16,4141.92307672,4203.20512814,4263.33333334,4131.41025614,4150.76923056,4153.58974339,4052.69230728,4241.66666667,4157.30769210,4122.82051255,4480.64102613,4169.99999986,4152.17948697,4117.05128178,0,0
48,16,4159.23076903,4222.69230763,4279.23076930,4161.28205108,4157.17948697,4165.89743569,4071.92307658,4238.07692308,4155.76923056,4124.10256383,4504.87179543,4158.07692287,4141.02564082,4124.61538434,0,0
57,16,4163.46153826,4236.53846154,4256.53846154,4217.94871788,4172.82051269,4153.46153826,4079.23076889,4190.25641012,4125.38461511,4094.35897402,4456.02564145,4128.07692280,4092.94871761,4107.82051255,0,0
58,16,4165.38461518,4234.23076923,4255.76923077,4216.66666660,4169.35897422,4157.56410236,4085.25640991,4198.20512807,4123.58974332,4092.30769196,4462.56410298,4122.69230742,4093.20512786,4109.35897408,0,0
60,16,4143.20512800,4212.94871788,4235.38461539,4191.41025628,4142.30769210,4147.82051262,4083.20512786,4194.48717935,4111.79487152,4068.20512779,4420.12820548,4104.74358947,4074.99999966,4091.53846119,0,0
66,16,4147.17948697,4216.79487173,4245.76923077,4196.66666653,4154.74358954,4168.20512807,4103.84615357,4187.43589730,4136.15384595,4102.82051255,4355.51282073,4123.71794844,4098.33333299,4092.94871761,217,12
69,16,4155.64102544,4220.51282045,4262.05128206,4204.23076917,4163.20512800,4172.17948704,4114.23076896,4170.38461525,4132.30769203,4111.15384588,4364.74358996,4133.33333306,4114.87179460,4106.28205101,118,12
78,16,4156.15384595,4204.10256404,4237.17948718,4188.71794858,4147.56410236,4157.94871774,4134.48717921,4130.25640998,4129.99999973,4115.89743562,4401.79487215,4108.71794844,4100.12820478,4095.64102530,247,3
83,16,4133.33333306,4178.58974345,4207.43589737,4173.58974345,4133.46153819,4138.46153826,4124.87179460,4135.64102544,4112.05128178,4098.33333299,4396.28205156,4092.69230735,4083.46153812,4079.99999966,220,13
84,16,4149.74358954,4202.17948711,4236.15384616,4189.74358961,4152.82051262,4152.17948697,4146.79487159,4162.43589723,4134.74358947,4125.12820485,4384.10256438,4120.12820485,4108.71794844,4098.97435863,220,13
91,16,4128.84615357,4156.66666646,4190.38461525,4152.05128185,4121.28205101,4144.10256390,4136.15384595,4164.10256390,4127.82051255,4118.33333306,4372.69230797,4107.30769203,4100.25640991,4083.84615350,220,13
92,16,4123.20512793,4154.87179467,4190.89743576,4149.35897415,4112.82051255,4137.30769210,4135.89743569,4158.58974339,4130.38461511,4124.87179460,4369.48717977,4110.12820485,4102.94871767,4076.41025607,220,13
100,16,4155.12820492,4172.17948704,4204.61538455,4157.94871774,4133.33333306,4158.58974339,4168.20512807,4155.12820492,4135.38461518,4129.74358947,4345.51282073,4122.43589716,4113.58974332,4102.05128171,220,13
103,16,4147.17948697,4161.66666646,4193.97435884,4156.02564082,4134.23076896,4149.48717928,4163.84615364,4142.17948697,4126.15384588,4123.71794844,4363.58974380,4111.53846126,4105.38461511,4098.20512786,220,13
104,16,4147.17948697,4164.61538441,4199.23076910,4155.12820492,4137.69230749,4150.25641005,4164.87179467,4137.56410236,4129.10256383,4128.20512793,4353.71794893,4115.12820485,4110.25640998,4095.12820478,220,13
111,16,4151.53846133,4154.48717928,4183.84615371,4162.69230749,4141.53846133,4153.33333313,4192.56410243,4143.58974339,4134.87179460,4142.30769210,4345.00000021,4105.25640998,4112.30769203,4101.92307658,220,13
112,16,4140.38461518,4152.17948697,4181.15384602,4154.10256390,4128.84615357,4144.23076903,4175.76923063,4132.94871767,4139.23076903,4139.74358954,4334.61538483,4112.56410229,4115.64102537,4091.02564068,220,13
114,16,4165.76923056,4168.71794858,4204.10256404,4174.87179474,4152.69230749,4165.12820492,4202.30769224,4154.99999980,4159.10256390,4169.61538448,4359.10256431,4128.07692280,4136.41025621,4113.71794844,247,3
123,16,4173.58974345,4167.43589723,4209.87179481,4169.48717935,4148.33333313,4148.84615364,4206.15384609,4132.17948691,4156.41025621,4179.48717935,4342.82051303,4142.43589723,4142.69230749,4114.10256383,220,13
124,16,4172.05128192,4168.71794858,4209.61538455,4171.15384602,4148.97435877,4160.51282031,4207.17948711,4132.05128178,4157.43589723,4183.33333320,4343.46153867,4145.12820492,4147.69230749,4114.87179460,220,13
127,16,4156.66666646,4161.02564082,4200.89743576,4167.94871774,4149.23076903,4156.66666646,4207.05128199,4115.25640998,4140.25641005,4176.15384602,4305.89743604,4138.71794851,4133.58974332,4093.84615350,57,0
8,16,4172.43589730,4151.53846133,4205.12820506,4158.58974339,4158.20512800,4169.87179474,4221.92307686,4112.05128178,4149.35897415,4186.53846140,4287.56410264,4153.97435877,4151.02564082,4118.46153819,119,13
